-1.1333333333333333    0.0009867359265847918    -7.437885654873752
-1.1    0.0009658697877881272    -7.437284063902816
-1.0666666666666667    0.0009455512378062703    -7.4367515928258765
-1.0333333333333334    0.0009258124087155837    -7.436288241642934
-1.0    0.0009066860004871053    -7.435894010353988
-0.9666666666666668    0.0008882052809865448    -7.435568898959039
-0.9333333333333336    0.0008704040859742889    -7.435312907458087
-0.8999999999999999    0.0008533168191053977    -7.435126035851131
-0.8666666666666667    0.0008369784519295999    -7.435008284138173
-0.8333333333333335    0.0008214245238913043    -7.434959652319212
-0.7999999999999998    0.0008066911423295919    -7.434980140394248
-0.7666666666666666    0.000792814982478212    -7.43506974836328
-0.7333333333333334    0.0007798332874655956    -7.43522847622631
-0.7000000000000002    0.0007677838683148419    -7.4354563239833364
-0.6666666666666665    0.0007567051039437268    -7.43575329163436
-0.6333333333333333    0.0007466359410760788    -7.436119379179381
-0.6000000000000001    0.0007376158945747884    -7.4365545866183975
-0.5666666666666669    0.0007296850468665304    -7.437058913951412
-0.5333333333333332    0.0007228840491602422    -7.437632361178423
-0.5    0.0007172541185319869    -7.43827492829943
-0.4666666666666668    0.0007128370422137036    -7.438986615314435
-0.43333333333333357    0.0007096751741503221    -7.4397674222234365
-0.3999999999999999    0.0007078114364170394    -7.440617349026436
-0.3666666666666667    0.000707289318983684    -7.441536395723431
-0.3333333333333335    0.0007081528797147647    -7.442524562314424
-0.2999999999999998    0.0007104467443694693    -7.443581848799413
-0.2666666666666666    0.0007142161066016562    -7.444708255178399
-0.2333333333333334    0.0007195067279598579    -7.445903781451381
-0.20000000000000018    0.0007263649378872795    -7.447168427618362
-0.16666666666666652    0.0007348376337218025    -7.448502193679339
-0.1333333333333333    0.0007449722806959844    -7.449905079634313
-0.10000000000000009    0.0007568169119370373    -7.4513770854832835
-0.06666666666666687    0.0007704201284668844    -7.452918211226251
-0.033333333333333215    0.0007858310992020877    -7.4545284568632155
0.0    0.0008030995609538973    -7.456207822394178
0.033333333333333215    0.0008222758184282383    -7.457956307819135
0.06666666666666643    0.0008434107442459789    -7.459773913138092
0.10000000000000009    0.0008665557788415636    -7.461660638351043
0.1333333333333333    0.0008917629306657627    -7.463616483457993
0.16666666666666652    0.0009190847759829173    -7.465641448458939
0.20000000000000018    0.0009485744589723194    -7.467735533353881
0.2333333333333334    0.0009802856917079312    -7.469898738142822
0.2666666666666666    0.001014272754158395    -7.472131062825758
0.2999999999999998    0.00105059049418702    -7.4744325074026925
0.3333333333333335    0.0010892943275517908    -7.476803071873623
0.3666666666666667    0.0011304402379053672    -7.47924275623855
0.3999999999999999    0.0011740847767950848    -7.481751560497475
0.4333333333333331    0.0012202850636629464    -7.484329484650396
0.4666666666666668    0.0012690987858456357    -7.486976528697314
0.5    0.0013205841985745054    -7.489692692638229
0.5333333333333332    0.0013748001249755852    -7.492477976473142
0.5666666666666664    0.0014318059560695722    -7.495332380202051
0.6000000000000001    0.0014916616507718414    -7.4982559038249565
0.6333333333333333    0.0015544277358924554    -7.501248547341859
0.6666666666666665    0.0016201653061361173    -7.504310310752759
0.6999999999999997    0.001688936024102233    -7.507441194057655
0.7333333333333334    0.0017608021202848738    -7.510641197256549
0.7666666666666666    0.0018358263930727797    -7.5139103203494395
0.7999999999999998    0.0019140722087493708    -7.517248563336326
0.8333333333333335    0.0019956035014927383    -7.520655926217211
0.8666666666666667    0.002080484773375638    -7.5241324089920925
0.8999999999999999    0.0021687810943655213    -7.527678011660971
0.9333333333333331    0.002260558102324497    -7.531292734223846
0.9666666666666668    0.002355882003009361    -7.534976576680717
1.0    0.002454819570071545    -7.5387295390315865
1.0333333333333332    0.002557438145120718    -7.542551621276452
1.0666666666666664    0.002663805637407135    -7.5464428234153145
1.0999999999999996    0.0027739905244568283    -7.550403145448175
1.1333333333333329    0.00288806185143642    -7.5544325873750315
1.166666666666667    0.0030060892314707705    -7.5585311491958835
1.2000000000000002    0.003128142845579376    -7.562698830910735
1.2333333333333334    0.0032542934426763813    -7.566935632519582
1.2666666666666666    0.0033846123395706524    -7.571241554022426
1.2999999999999998    0.0035191714209657247    -7.575616595419267
1.333333333333333    0.003658043139460126    -7.580060756710105
1.3666666666666663    0.0038013005155439423    -7.584574037894939
1.4000000000000004    0.003949017137547546    -7.589156438973772
1.4333333333333336    0.004101267161937674    -7.5938079599465995
1.4666666666666668    0.004258125312703094    -7.5985286008134265
1.5    0.004419666881978602    -7.603318361574249
1.5333333333333332    0.0045859677297304235    -7.6081772422290666
1.5666666666666664    0.004757104283819453    -7.613105242777884
1.5999999999999996    0.004933153540001282    -7.618102363220697
1.6333333333333329    0.005114193061926211    -7.623168603557507
1.666666666666667    0.005300300981139164    -7.628303963788314
1.7000000000000002    0.005491555997079692    -7.633508443913118
1.7333333333333334    0.005688037377082123    -7.638782043931919
1.7666666666666666    0.005889824956375407    -7.644124763844717
1.7999999999999998    0.006096999138083162    -7.6495366036515104
1.833333333333333    0.006309640893223678    -7.655017563352303
1.8666666666666663    0.0065278317607099625    -7.6605676429470915
1.9000000000000004    0.006751653847349651    -7.666186842435877
1.9333333333333336    0.006981189827845052    -7.67187516181866
1.9666666666666668    0.007216522944793186    -7.677632601095438
2.0    0.007457737008685721    -7.6834591602662154
2.033333333333333    0.007704916397908988    -7.689354839330988
2.0666666666666664    0.007958146058743999    -7.695319638289758
2.0999999999999996    0.008217511505366485    -7.701353557142524
2.133333333333333    0.008483098819846732    -7.707456595889288
2.166666666666667    0.0087549946521499    -7.713628754530048
2.2    0.009033286220135611    -7.719870033064806
2.2333333333333334    0.009318061309558253    -7.726180431493561
2.2666666666666666    0.009609408274066929    -7.732559949816312
2.3    0.009907416035205344    -7.7390085880330615
2.333333333333333    0.010212174082411908    -7.745526346143807
2.3666666666666663    0.010523772473019702    -7.752113224148548
2.4000000000000004    0.010842301832256498    -7.758769222047287
2.4333333333333336    0.011167853353244717    -7.765494339840023
2.466666666666667    0.011500518797001407    -7.772288577526756
2.5    0.011840390492438449    -7.779151935107486
2.533333333333333    0.012187561336362222    -7.786084412582212
2.5666666666666664    0.012542124793473882    -7.793086009950936
2.5999999999999996    0.012904174896369169    -7.800156727213657
2.633333333333333    0.013273806245538585    -7.8072965643703744
2.666666666666667    0.013651114009367355    -7.814505521421088
2.7    0.014036193924135175    -7.8217835983657995
2.7333333333333334    0.014429142294016603    -7.829130795204508
2.7666666666666666    0.014830055991080789    -7.836547111937213
2.8    0.015239032455291538    -7.844032548563915
2.833333333333333    0.01565616969450746    -7.851587105084614
2.8666666666666663    0.01608156628448165    -7.85921078149931
2.9000000000000004    0.016515321368861996    -7.866903577808002
2.9333333333333336    0.016957534659190997    -7.874665494010693
2.966666666666667    0.01740830643490593    -7.882496530107379
3.0    0.0178677375433387    -7.890396686098062
