-1.1    0.620965008914189    -7.437096243743449
-1.0666666666666667    0.5973760800649893    -7.436560523172823
-1.0333333333333334    0.5742754948989509    -7.43609384976892
-1.0    0.551667074622094    -7.4356962235317345
-0.9666666666666668    0.5295546522890066    -7.43536764446127
-0.9333333333333336    0.5079420728026427    -7.435108112557527
-0.8999999999999999    0.48683319291472904    -7.434917627820504
-0.8666666666666667    0.4662318812253361    -7.434796190250201
-0.8333333333333335    0.44614201818312715    -7.434743799846619
-0.7999999999999998    0.42656749608528377    -7.434760456609756
-0.7666666666666666    0.40751221907758617    -7.434846160539615
-0.7333333333333334    0.3889801031540259    -7.435000911636193
-0.7000000000000002    0.37097507615759034    -7.435224709899493
-0.6666666666666665    0.35350107777953427    -7.435517555329512
-0.6333333333333333    0.3365620595594135    -7.4358794479262516
-0.6000000000000001    0.3201619848862195    -7.436310387689712
-0.5666666666666669    0.30430482899579453    -7.436810374619893
-0.5333333333333332    0.2889945789746482    -7.437379408716794
-0.5    0.274235233755815    -7.438017489980415
-0.4666666666666668    0.26003080412214474    -7.438724618410757
-0.43333333333333357    0.24638531270452174    -7.439500794007818
-0.3999999999999999    0.2333027939824377    -7.440346016771602
-0.3666666666666667    0.2207872942839105    -7.4412602867021045
-0.3333333333333335    0.20884287178548477    -7.442243603799327
-0.2999999999999998    0.19747359651222948    -7.443295968063272
-0.2666666666666666    0.1866835503377413    -7.4444173794939354
-0.2333333333333334    0.17647682698414227    -7.445607838091321
-0.20000000000000018    0.16685753202208053    -7.446867343855425
-0.16666666666666652    0.15782978287073104    -7.44819589678625
-0.1333333333333333    0.14939770879779357    -7.4495934968837965
-0.10000000000000009    0.14156545091949413    -7.451060144148062
-0.06666666666666687    0.13433716220058703    -7.4525958385790485
-0.033333333333333215    0.12771700745434833    -7.454200580176756
0.0    0.1217091633425665    -7.455874368941183
0.033333333333333215    0.1163178183756621    -7.457617204872331
0.06666666666666643    0.11154717291233848    -7.459429087970198
0.10000000000000009    0.1074014391600917    -7.461310018234787
0.1333333333333333    0.10388484117480082    -7.463259995666096
0.16666666666666652    0.10100161486089994    -7.465279020264125
0.20000000000000018    0.09875600797135196    -7.467367092028874
0.2333333333333334    0.09715228010764325    -7.469524210960345
0.2666666666666666    0.0961947027197885    -7.471750377058536
0.2999999999999998    0.09588755910632678    -7.4740455903234455
0.3333333333333335    0.09623514441432372    -7.4764098507550765
0.3666666666666667    0.09724176563937238    -7.4788431583534285
0.3999999999999999    0.09891174162558948    -7.481345513118501
0.4333333333333331    0.10124940306561939    -7.483916915050292
0.4666666666666668    0.10425909250063273    -7.486557364148806
0.5    0.10794516432032643    -7.489266860414038
0.5333333333333332    0.112311984762921    -7.492045403845992
0.5666666666666664    0.11736393191516653    -7.494892994444665
0.6000000000000001    0.12310539571233746    -7.49780963221006
0.6333333333333333    0.12954077793823496    -7.500795317142175
0.6666666666666665    0.13667449222518388    -7.503850049241009
0.6999999999999997    0.14451096405403768    -7.506973828506564
0.7333333333333334    0.15305463075417752    -7.51016665493884
0.7666666666666666    0.16230994150350675    -7.513428528537837
0.7999999999999998    0.17228135732845673    -7.516759449303553
0.8333333333333335    0.18297335110398513    -7.52015941723599
0.8666666666666667    0.19439040755357542    -7.523628432335148
0.8999999999999999    0.2065370232492354    -7.527166494601025
0.9333333333333331    0.21941770661150264    -7.530773604033624
0.9666666666666668    0.23303697790943875    -7.534449760632943
1.0    0.2473993692606309    -7.538194964398981
1.0333333333333332    0.26250942463119126    -7.542009215331741
1.0666666666666664    0.27837169983576343    -7.54589251343122
1.0999999999999996    0.2949907625375109    -7.54984485869742
1.1333333333333329    0.31237119224812726    -7.553866251130341
1.166666666666667    0.33051758032782963    -7.557956690729982
1.2000000000000002    0.34943452998536306    -7.562116177496343
1.2333333333333334    0.36912665627799784    -7.566344711429425
1.2666666666666666    0.3895985861115291    -7.570642292529227
1.2999999999999998    0.410854958240283    -7.575008920795749
1.333333333333333    0.43290042326710204    -7.579444596228992
1.3666666666666663    0.4557396436433698    -7.583949318828955
1.4000000000000004    0.47937729366898113    -7.588523088595639
1.4333333333333336    0.5038180594923639    -7.593165905529042
1.4666666666666668    0.5290666391104735    -7.597877769629166
1.5    0.5551277423687707    -7.602658680896012
1.5333333333333332    0.5820060909613125    -7.607508639329577
1.5666666666666664    0.6097064184305712    -7.612427644929862
1.5999999999999996    0.6382334701676318    -7.6174156976968685
1.6333333333333329    0.6675920034120781    -7.622472797630595
1.666666666666667    0.6977867872520154    -7.627598944731041
1.7000000000000002    0.7288226026240814    -7.632794138998208
1.7333333333333334    0.7607042423134377    -7.638058380432096
1.7666666666666666    0.7934365109537708    -7.643391669032704
1.7999999999999998    0.8270242250272937    -7.648794004800032
1.833333333333333    0.861472212864753    -7.654265387734079
1.8666666666666663    0.896785314645407    -7.659805817834849
1.9000000000000004    0.9329683823970535    -7.665415295102339
1.9333333333333336    0.9700262799960092    -7.671093819536549
1.9666666666666668    1.007963883167117    -7.676841391137478
2.0    1.046786079483755    -7.682658009905129
2.033333333333333    1.0864977683678105    -7.6885436758395
2.0666666666666664    1.1271038610897137    -7.694498388940592
2.0999999999999996    1.1686092807684094    -7.700522149208403
2.133333333333333    1.2110189623713703    -7.706614956642935
2.166666666666667    1.2543378527146043    -7.712776811244188
2.2    1.2985709104626457    -7.719007713012161
2.2333333333333334    1.3437231061285129    -7.7253076619468555
2.2666666666666666    1.3897994220738241    -7.7316766580482685
2.3    1.436804852508671    -7.738114701316403
2.333333333333333    1.484744403491683    -7.744621791751256
2.3666666666666663    1.5336230929300236    -7.7511979293528315
2.4000000000000004    1.583445950579371    -7.757843114121127
2.4333333333333336    1.634218018043933    -7.764557346056142
2.466666666666667    1.6859443487764578    -7.771340625157879
2.5    1.7386300080781907    -7.778192951426335
2.533333333333333    1.7922800730989406    -7.785114324861512
2.5666666666666664    1.8468996328369993    -7.7921047454634085
2.5999999999999996    1.9024937881392252    -7.799164213232025
2.633333333333333    1.9590676517009762    -7.806292728167364
2.666666666666667    2.0166263480661426    -7.8134902902694225
2.7    2.0751750136271454    -7.8207568995382015
2.7333333333333334    2.134718796624942    -7.828092555973701
2.7666666666666666    2.195262857148985    -7.835497259575921
2.8    2.2568123671372726    -7.84297101034486
2.833333333333333    2.3193725103763407    -7.85051380828052
2.8666666666666663    2.382948482501242    -7.858125653382901
2.9000000000000004    2.447545490995523    -7.865806545652001
2.9333333333333336    2.5131687551913173    -7.873556485087823
2.966666666666667    2.579823506269242    -7.881375471690364
3.0    2.647514987258442    -7.889263505459628
