0.6000000000000001    0.5361231661750903    -7.528243072925037
0.6333333333333333    0.5737350917467569    -7.53466513246233
0.6666666666666665    0.6129907025138325    -7.541343519052218
0.6999999999999997    0.653903345044116    -7.5482782326946944
0.7333333333333334    0.69648640618467    -7.555469273389763
0.7666666666666666    0.7407533130618176    -7.5629166411374245
0.7999999999999998    0.7867175330811518    -7.570620335937677
0.8333333333333335    0.8343925739275329    -7.578580357790521
0.8666666666666667    0.883791983565075    -7.586796706695958
0.8999999999999999    0.9349293502371722    -7.595269382653986
0.9333333333333331    0.9878183024664677    -7.603998385664606
0.9666666666666668    1.0424725090548834    -7.612983715727817
1.0    1.098905679083598    -7.622225372843621
1.0333333333333332    1.157131561913054    -7.631723357012017
1.0666666666666664    1.2171639471829658    -7.641477668233004
1.0999999999999996    1.2790166648127654    -7.651488306506583
1.1333333333333329    1.3427035849993063    -7.661755271832754
1.166666666666667    1.4082386182214894    -7.672278564211517
1.2000000000000002    1.4756357152356052    -7.683058183642871
1.2333333333333334    1.5449088670777005    -7.6940941301268175
1.2666666666666666    1.6160721050630709    -7.705386403663356
1.2999999999999998    1.6891395007862782    -7.716935004252486
1.333333333333333    1.7641251661211181    -7.728739931894208
1.3666666666666663    1.8410432532207162    -7.740801186588522
1.4000000000000004    1.9199079545174718    -7.753118768335427
1.4333333333333336    2.0007335027229445    -7.765692677134925
1.4666666666666668    2.083534170828061    -7.778522912987013
1.5    2.1683242721029496    -7.791609475891694
1.5333333333333332    2.2551181600970405    -7.804952365848966
1.5666666666666664    2.3439302286390142    -7.818551582858832
1.5999999999999996    2.4347749118368003    -7.832407126921288
1.6333333333333329    2.527666684077623    -7.846518998036335
1.666666666666667    2.6226200600279723    -7.860887196203977
1.7000000000000002    2.7196495946335624    -7.875511721424208
1.7333333333333334    2.8187698831194186    -7.8903925736970315
1.7666666666666666    2.9199955609897965    -7.905529753022447
1.7999999999999998    3.023341304028253    -7.920923259400455
1.833333333333333    3.1288218282975575    -7.936573092831054
1.8666666666666663    3.236451890139803    -7.952479253314244
1.9000000000000004    3.3462462861763007    -7.9686417408500265
1.9333333333333336    3.4582198533076585    -7.985060555438401
1.9666666666666668    3.572387468713717    -8.001735697079368
2.0    3.6887640498536185    -8.018667165772925
2.033333333333333    3.8073645544657517    -8.035854961519076
2.0666666666666664    3.928203980567767    -8.053299084317818
2.0999999999999996    4.051297366456596    -8.070999534169152
2.133333333333333    4.1766597907083725    -8.088956311073076
2.166666666666667    4.304306372178609    -8.107169415029595
2.2    4.434252270001955    -8.125638846038703
2.2333333333333334    4.566512683592441    -8.144364604100403
2.2666666666666666    4.701102852643274    -8.163346689214697
2.3    4.8380380571269965    -8.182585101381582
2.333333333333333    4.977333617295344    -8.202079840601058
2.3666666666666663    5.119004893679385    -8.221830906873127
2.4000000000000004    5.2630672870894015    -8.241838300197786
2.4333333333333336    5.409536238614952    -8.262102020575037
2.466666666666667    5.558427229624881    -8.282622068004882
2.5    5.7097557817672975    -8.303398442487318
2.533333333333333    5.863537456969537    -8.324431144022343
2.5666666666666664    6.019787857438243    -8.345720172609964
2.5999999999999996    6.178522625659294    -8.367265528250174
2.633333333333333    6.339757444397833    -8.389067210942976
2.666666666666667    6.5035080366983244    -8.41112522068837
2.7    6.669790165884409    -8.433439557486357
2.7333333333333334    6.838619635559057    -8.456010221336935
2.7666666666666666    7.010012289604478    -8.478837212240105
2.8    7.183984012182123    -8.501920530195868
2.833333333333333    7.3605507277328    -8.52526017520422
2.8666666666666663    7.539728400975654    -8.548856147265166
2.9000000000000004    7.7215330369117225    -8.572708446378705
2.9333333333333336    7.905980680818293    -8.596817072544832
2.966666666666667    8.093087418253768    -8.621182025763554
3.0    8.282869375055    -8.645803306034868
